time,session 
10,13148.09 
20,21067.993 
30,27233.471 
40,27233.471 
50,27233.471 
60,63906.111 
70,76468.621 
80,77243.563 
90,81251.773 
100,81251.773 
110,81251.773 
120,81251.773 
130,81251.773 
140,81251.773 
150,81251.773 
160,81251.773 
170,81251.773 
180,81251.773 
182,81251.773 
