time,cpu@tsung_controller@ip-172-31-24-72 
0,0.2459005569650486 
10,0.2459005569650486 
20,0.2459005569650486 
30,0.2459005569650486 
40,0.2459005569650486 
50,0.1 
60,0.1 
70,0.1 
80,0.1 
90,0.1 
100,0.1 
110,0.1 
120,0.1 
130,0.1 
140,0.1 
150,0.0999000999000999 
160,0.04997501249375312 
170,0.04997501249375312 
180,0.04997501249375312 
182,0.04997501249375312 
