time,session 
10,2876.2729287552793 
20,3118.601607631429 
30,3426.3190181445284 
40,0 
50,0 
60,0.0 
70,0.0 
80,2662.477296850485 
90,1538.0690000000031 
100,0.0 
110,4110.515086729455 
120,4465.868173654005 
130,4660.771956535078 
140,0 
150,0 
160,0 
170,4532.391390994658 
180,2722.9784303691117 
182,0 
