time,freemem@tsung_controller@ip-172-31-24-72 
0,727.9453125 
10,727.9453125 
20,727.9453125 
30,727.9453125 
40,727.9453125 
50,727.9453125 
60,727.9453125 
70,727.9453125 
80,727.9453125 
90,727.9453125 
100,727.9453125 
110,727.9453125 
120,727.9453125 
130,727.9453125 
140,727.9453125 
150,727.9453125 
160,727.9453125 
170,727.9453125 
180,727.9453125 
182,727.9453125 
