time,cpu@tsung_controller@ip-172-31-18-100 
0,5.637295881402219 
10,0.5499999999999999 
20,0.7992007992007992 
30,0.845771144278607 
40,0.4497751124437781 
50,0.24975024975024976 
60,0.2997002997002997 
70,0.4495504495504496 
80,0.6490264603095357 
90,0.6986027944111777 
100,0.5489021956087825 
110,0.29985007496251875 
120,0.400200100050025 
130,0.7984031936127743 
140,0.6009013520280421 
150,0.44932601098352476 
160,0.3 
170,0.44999999999999996 
180,0.75 
190,0.35000000000000003 
200,0.2001000500250125 
210,0.6996501749125438 
220,0.4008016032064128 
230,0.24975024975024976 
240,0.1 
250,0.39980009995002497 
260,1.3493253373313343 
270,1.3916500994035785 
280,0.897308075772682 
290,0.1500750375187594 
300,0.25012506253126565 
310,0.3498250874562719 
320,0.897308075772682 
330,0.3001500750375188 
340,0.3 
350,0.2 
360,0.15 
370,0.1998001998001998 
380,0.10010010010010009 
390,0.24975024975024976 
400,0.4992511233150275 
410,0.24987506246876562 
420,0.05002501250625312 
430,0.0998502246630055 
440,0.35000000000000003 
450,0.15 
460,0.29925187032418954 
470,0.15 
480,1.14598903836572 
490,5.792832596956308 
500,5.943025540275049 
510,2.9925187032418954 
520,0.7496251874062968 
530,0.5491762356465303 
540,0.49975012493753124 
550,0.5994005994005994 
560,1.05 
570,1.245019920318725 
580,0.2997002997002997 
590,0.0 
600,0.39920159680638717 
610,0.050075112669003496 
620,0.399400898652022 
630,1.0983524712930606 
640,0.5480817140009965 
650,0.29985007496251875 
660,0.04997501249375312 
670,0.1 
680,0.1 
690,0.6982543640897756 
700,0.14992503748125938 
710,2.139303482587065 
720,10.247524752475247 
730,10.977443609022556 
740,4.230960676953709 
750,1.0479041916167664 
760,0.35000000000000003 
770,0.25012506253126565 
780,0.49975012493753124 
790,2.0367610531544957 
800,0.6982543640897756 
810,0.14985014985014986 
820,0.1 
830,0.05002501250625312 
840,0.1 
850,0.7984031936127743 
860,1.0967098703888334 
870,0.2 
880,0.09995002498750624 
890,0.1 
900,0.0 
910,0.14992503748125938 
920,0.3498250874562719 
930,0.10010010010010009 
940,0.1998001998001998 
950,0.0 
960,0.04992511233150275 
962,0.4 
