time,freemem@tsung_controller@ip-172-31-33-214 
0,379642.328125 
10,379642.328125 
20,379642.328125 
30,379642.328125 
40,379642.328125 
50,379642.328125 
60,379642.328125 
70,379642.328125 
80,379642.328125 
90,379642.328125 
94,379642.328125 
