time,request,connect 
0,57.71181743491156,3.0649316812167795 
10,235.94709478203163,0.13282200853176862 
20,287.51588157589293,0 
30,377.28732141828226,0 
40,0,0 
50,0,0 
60,0,0 
70,28278.951245350047,0 
80,23412.366083222118,0 
90,25974.106112067624,0 
94,0.0,0 
