time,freemem@tsung_controller@ip-172-31-33-214 
0,379642.328125 
10,379633.32421875 
20,379625.36328125 
30,379621.8125 
40,379614.56640625 
50,379614.56640625 
60,379614.56640625 
70,379614.56640625 
80,379614.56640625 
90,379614.56640625 
94,379614.56640625 
