time,freemem@tsung_controller@ip-172-31-33-214 
0,379642.328125 
10,379633.32421875 
20,379625.36328125 
30,379621.8125 
40,379614.56640625 
50,379616.390625 
60,379616.390625 
70,379616.390625 
80,379616.390625 
90,379616.69921875 
94,379616.8203125 
