time,cpu@tsung_controller@ip-172-31-33-214 
0,0.00794135169399156 
10,0.028108603314733076 
20,0.027064162884623395 
30,0.012491152100595412 
40,0.004164367588727057 
50,0.009367096512317732 
60,0.004163804051381342 
70,0.003123210660559055 
80,0.006245576050297706 
90,0.00416324066653483 
94,0.006246356292162905 
