time,session 
10,17397.224 
20,25375.052 
30,33146.713 
40,33146.713 
50,33155.815 
60,33155.815 
70,33155.815 
80,33155.815 
90,33155.815 
100,33155.815 
110,33155.815 
120,35728.898 
130,41167.929 
140,41167.929 
150,41167.929 
160,41167.929 
170,41167.929 
180,42077.389 
190,53890.291 
200,63871.49 
210,73031.834 
220,84070.956 
230,84164.07 
240,100741.839 
