time,session 
20,25435.752 
30,25435.752 
40,25435.752 
50,25435.752 
60,25435.752 
70,25435.752 
80,25435.752 
90,25435.752 
100,25435.752 
110,25435.752 
120,25435.752 
130,25435.752 
140,25435.752 
150,25435.752 
160,25435.752 
170,25435.752 
180,25435.752 
190,25435.752 
200,25435.752 
210,25435.752 
220,25435.752 
230,25435.752 
240,25435.752 
250,25435.752 
260,25435.752 
270,25435.752 
280,25435.752 
290,25435.752 
300,25435.752 
310,25435.752 
314,25435.752 
