time,cpu@tsung_controller@ip-172-31-46-69 
0,0.026441134290822184 
10,0.026441134290822184 
20,0.026441134290822184 
30,0.026441134290822184 
40,0.026441134290822184 
50,0.026441134290822184 
60,0.04789720842574371 
70,0.05934285595302545 
80,0.05934285595302545 
90,0.05934285595302545 
100,0.06454971369078605 
110,0.1020716376248555 
120,0.1020716376248555 
130,0.1020716376248555 
140,0.1020716376248555 
150,0.1020716376248555 
160,0.1020716376248555 
170,0.13080444735120994 
180,0.1385200229130865 
190,0.1385200229130865 
200,0.1385200229130865 
210,0.1385200229130865 
220,0.1385200229130865 
230,0.1385200229130865 
240,0.1385200229130865 
250,0.1385200229130865 
260,0.1385200229130865 
270,0.1385200229130865 
280,0.24681586703185696 
290,0.24681586703185696 
300,0.24681586703185696 
310,0.24681586703185696 
320,0.24681586703185696 
330,0.24681586703185696 
340,0.24681586703185696 
350,0.24681586703185696 
360,0.24681586703185696 
370,0.24681586703185696 
380,0.24681586703185696 
390,0.24681586703185696 
400,0.24681586703185696 
410,0.24681586703185696 
420,0.2489713005885723 
430,0.2489713005885723 
440,0.2489713005885723 
450,0.2489713005885723 
460,0.2489713005885723 
470,0.2489713005885723 
480,0.2489713005885723 
490,0.2489713005885723 
500,0.2489713005885723 
510,0.2489713005885723 
520,0.2489713005885723 
530,0.2489713005885723 
537,0.2489713005885723 
