time,session 
0,0.1 
10,0.6 
20,1.5 
30,0.6 
40,0.2 
50,1.4 
60,2.3 
70,1.1 
80,0.2 
90,0.1 
100,1.1 
110,4.5 
120,4.1 
130,1.6 
140,0.7 
150,0.2 
160,5.1 
170,11.2 
180,6.5 
190,0.8 
200,0.2 
210,3 
220,19.2 
230,20.7 
240,4.3 
250,0.6 
260,0.2 
270,6.3 
280,40 
290,36.9 
300,11 
310,1.6 
320,0.2 
330,11.8 
340,78.3 
350,76.9 
360,17.6 
370,2.5 
380,0.3 
390,0 
400,2.5 
410,22.9 
420,84 
430,212.5 
440,39.7 
450,4.8 
460,0.3 
470,0.1 
480,4.4 
490,135.4 
500,342.6 
510,224.2 
520,20.6 
530,2 
