time,recvpackets@tsung_controller@ip-172-31-29-186 
10,255 
20,255 
30,255 
40,133 
50,133 
60,133 
70,133 
80,133 
90,13 
100,13 
110,13 
120,13 
130,13 
140,13 
150,13 
160,13 
170,13 
180,13 
190,13 
200,13 
210,13 
220,13 
230,13 
240,13 
250,13 
260,13 
270,13 
280,13 
290,13 
300,13 
310,13 
320,13 
330,13 
340,13 
350,13 
360,13 
370,13 
380,13 
390,13 
400,1 
410,1 
420,1 
430,1 
440,1 
450,1 
460,1 
470,1 
480,1 
490,1 
500,1 
510,1 
520,1 
530,1 
