time,session 
0,0.2 
10,1.3 
20,1.1 
30,0.3 
40,0.1 
50,0.3 
60,2.6 
70,1.8 
80,0.3 
90,0.1 
100,0.2 
110,2.4 
120,6 
130,2.5 
140,0.1 
150,0.1 
160,1.7 
170,10.8 
180,8.2 
190,2.3 
200,0.1 
210,3.1 
220,19.9 
230,16.7 
240,4.7 
250,0.6 
260,0.6 
270,19.2 
280,51.1 
290,21.9 
300,3.1 
310,0.1 
320,0.1 
330,0.3 
340,6.6 
350,53.7 
360,93.8 
370,29.1 
380,4.4 
390,0.1 
398,0 
