time,session 
30,29514.796 
40,29514.796 
50,29514.796 
60,66479.286 
70,72965.752 
80,76968.405 
90,76968.405 
100,76968.405 
110,76968.405 
120,76968.405 
130,112774.04 
140,124540.171 
140,124540.171 
