time,connect,request 
0,2.1888181818181818,84.51266666666666 
10,2.232966666666667,171.8252359550562 
20,14.649488372093023,424.9797248322148 
30,1.065,338.1739661016947 
40,0,0 
50,0,0 
60,0,60033.242 
70,0,57407.87605555556 
80,0,58642.475607142864 
90,0,60004.7752368421 
100,0,0 
110,0,0 
120,0,0 
130,0,0 
140,0,60018.25416666667 
140,0,0 
