time,cpu@tsung_controller@ip-172-31-26-119 
0,1.7706040176114473 
10,0.34965034965034963 
20,0.34965034965034963 
30,0.34965034965034963 
40,0.15 
50,0.05002501250625312 
60,0.0 
70,0.0 
80,0.0 
90,0.0 
100,0.0 
110,0.0 
120,0.0 
130,0.0 
140,0.0 
