time,connect,request 
0,11.923,361.896 
10,32.405,644.314 
20,202.609,21272.188 
30,202.609,21272.188 
40,202.609,21272.188 
50,202.609,21272.188 
60,202.609,60033.242 
70,202.609,60033.865 
80,202.609,60033.865 
90,202.609,60033.865 
100,202.609,60033.865 
110,202.609,60033.865 
120,202.609,60033.865 
130,202.609,60033.865 
140,202.609,60049.904 
140,202.609,60049.904 
