time,cpu@tsung_controller@ip-172-31-26-119 
0,1.7706040176114473 
10,0.34965034965034963 
20,0.798004987531172 
30,1.794616151545364 
40,0.15 
50,0.05002501250625312 
60,0.0 
70,0.05 
80,0.29955067398901647 
90,0.29955067398901647 
100,0.15015015015015015 
110,0.04997501249375312 
120,0.04995004995004995 
130,0.05002501250625312 
140,0.0999000999000999 
