time,session 
10,3737.717 
20,5202.882623527656 
30,0.0 
40,0.0 
50,0 
60,2534.0472302207068 
70,5562.49794496608 
80,3465.3416670854067 
90,0.0 
100,0 
110,3656.113081171071 
120,2584.782088252001 
130,3677.672118714207 
140,2432.5445 
150,0 
160,0.0 
170,1478.8500093558798 
180,2595.7189419812257 
190,0 
200,0 
210,0 
220,0.0 
230,0 
240,0.0 
250,2931.2540844618857 
260,3934.5355778063645 
266,3186.247449741559 
