time,session 
10,17798.947 
20,25525.653 
30,29809.256 
40,39279.196 
50,39279.196 
60,64495.678 
70,70504.418 
80,78655.581 
90,82394.682 
100,82394.682 
110,82394.682 
120,82394.682 
130,82394.682 
140,82394.682 
150,82394.682 
160,82394.682 
170,82394.682 
180,82394.682 
190,82394.682 
200,82394.682 
210,82394.682 
220,128338.649 
230,128338.649 
240,142045.584 
250,156832.388 
260,163305.658 
266,165686.5 
