time,session 
10,0.7 
20,1.8 
30,0.4 
40,0.1 
50,0.6 
60,2.2 
70,1.9 
80,0.7 
90,0.1 
100,1.7 
110,5.6 
120,3.7 
130,0.9 
140,0.1 
150,2.5 
160,10.4 
170,8.1 
180,1.5 
190,0.2 
200,4.6 
210,21.4 
220,16.2 
230,4.1 
240,0.1 
250,10.1 
260,43 
270,29.3 
280,6.4 
290,0.8 
300,2.4 
310,49.1 
320,86.6 
330,37.5 
340,6.5 
350,0.7 
360,0 
370,0 
380,33.7 
390,169.3 
400,132.3 
410,26.6 
420,4.3 
430,0.3 
440,0 
450,7.2 
460,49.5 
470,151.3 
480,412.5 
490,122.7 
500,11.7 
510,0.6 
517,0.2 
