time,cpu@tsung_controller@ip-172-31-24-72 
0,0.4039159199291453 
10,0.4039159199291453 
20,0.4039159199291453 
30,0.35035035035035034 
40,0.1 
50,0.0 
60,0.0 
70,0.0 
80,0.0 
90,0.0 
100,0.0 
110,0.0 
120,0.0 
130,0.0 
140,0.0 
150,0.0 
160,0.0 
170,0.0 
177,0.0 
