time,request,connect 
0,93.84428571428568,1.3510624999999998 
10,137.43264814814822,0.798923076923077 
20,143.30120689655172,0 
30,138.282625,0 
40,0,0 
50,14.061,0 
60,0,0 
70,60046.063500000004,0 
80,60003.50675,0 
90,6478.2883571428565,3.2150588235294117 
100,115.83803500000003,0.7951315789473684 
110,201.85611445783132,0.7969999999999999 
120,372.91938181818193,0 
130,1114.0325,0 
140,0,0 
150,0,0 
160,60048.4835,0 
170,60029.2645,0 
177,60004.913,0 
