time,session 
10,2974.74896906851 
20,3775.0422192492156 
30,5151.218395659927 
40,0 
50,0.0 
60,0 
70,3296.874000000007 
80,2305.373618301203 
90,2151.78761669889 
100,347.7645292640157 
110,3476.4111884914796 
120,5232.610957068947 
130,3244.2485000000006 
140,0 
150,0 
160,3418.332450676671 
170,3018.5283375901554 
177,456.8363472494506 
