time,freemem@tsung_controller@ip-172-31-24-72 
0,724.99609375 
10,725.75390625 
20,719.53125 
30,720.08203125 
40,721.7890625 
50,721.67578125 
60,721.8203125 
70,721.69921875 
80,723.84375 
90,724.84765625 
100,724.59765625 
110,708.22265625 
120,703.875 
130,706.61328125 
140,710.640625 
150,710.5234375 
160,710.609375 
170,710.89453125 
177,711.09375 
