time,cpu@tsung_controller@ip-172-31-29-147 
0,0.06406790781390878 
10,0.06406790781390878 
20,0.06406790781390878 
30,0.06406790781390878 
40,0.06406790781390878 
50,0.06406790781390878 
60,0.06406790781390878 
70,0.06406790781390878 
80,0.06406790781390878 
90,0.06406790781390878 
100,0.06976550460244076 
110,0.06976550460244076 
120,0.06976550460244076 
130,0.06976550460244076 
140,0.06976550460244076 
150,0.06976550460244076 
160,0.15311064587694906 
170,0.15311064587694906 
180,0.15311064587694906 
190,0.15311064587694906 
200,0.15311064587694906 
210,0.2656748140276302 
220,0.39911215781082293 
230,0.39911215781082293 
240,0.39911215781082293 
250,0.39911215781082293 
260,0.39911215781082293 
270,0.39911215781082293 
280,0.5568590646019084 
290,0.715432909913856 
300,0.715432909913856 
310,0.715432909913856 
320,0.715432909913856 
330,0.715432909913856 
340,0.715432909913856 
350,0.715432909913856 
360,0.715432909913856 
370,0.9241681443621572 
380,0.9241681443621572 
390,0.9241681443621572 
400,0.9241681443621572 
410,0.9241681443621572 
420,0.9241681443621572 
430,0.9241681443621572 
440,0.9241681443621572 
450,0.9241681443621572 
460,0.9241681443621572 
469,0.9241681443621572 
