time,page,tr_Redirect_To_Same_Conversation,tr_Post_New_Post,tr_Post_New_Conversation,tr_Get_New_Book,tr_Get_Logout,tr_Get_Conversations,tr_Redirect_To_New_Book,tr_Redirect_Root,tr_Get_New_Post,tr_Get_Login,tr_Redirect_To_New_Conversation,tr_Get_Root,tr_Post_New_Comment_On_Comment,tr_Get_New_Conversation,tr_Initial_Get_Root,tr_Authenticate_User,tr_Post_Login,tr_Post_New_Comment_On_Post,tr_Redirect_To_New_Post,tr_Get_Book,tr_Redirect_To_Post,tr_Get_Post,tr_Reply_To_Conversation,tr_Post_New_Book 
0,170.534496766096,,,,,,,,11.165908959367739,,,,,,,39.49662368507857,1548.9577712360785,,0,,,,0,, 
10,141.59987000015653,,0.8506181208391935,,2.776855865903018,,,0,26.580052527033203,13.759630688630418,,,0,0.8735692429465577,,31.976065599913927,2473.0627344826903,,0.7210350777412522,,9.168399922499487,18.25368507543979,7.502547354436062,,0.18071709013446052 
20,557.3463367961231,,1.3648602272760388,0,5.333499999999999,0,0,0.6180240185462048,30.144879763554925,1.4263886426917458,,,0,0.0,0,0,1439.013649646714,,0,0.8120022577965318,5.784455484313121,3.9824999999999964,0,,0.07552924378455374 
30,30.303756956646478,0,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,1.2095082420140844,0,1.7475000000000023,0.0,0,0 
40,168.88986850909959,0,0,0,0.0,0,0,0,47.84050457045322,0,0,0,25.57895976676927,0,0,26.57441249360304,941.6223023685452,0,0.0,0,0,0.0,0.0,0,0 
50,260.3670255805916,0,1.1053348757277137,0.0,5.9341273966088455,0.7659859659288804,3.8263265020120794,0.47522137999042036,41.018200174556675,0.09191130235177772,0.15399999999999991,0,26.238691481601503,4.268602350265407,0.0,30.85233206528587,2339.467668336551,0.0,3.8998117437081024,0.0,39.53493779695848,16.718377485802424,4.680439004273771,0,8.316843505133956 
60,720.2214117625658,6.705069193445274,0.876885227654873,0.8251213168377126,0.8685487825415005,0,3.8478628700444437,0.9489574213314317,59.839042594040784,7.730236952308965,0.12049999999999983,2.1120245026987727,0,6.9963897118442455,179.5821072338779,0,5386.330546174907,0.79744132490526,1.5029625743843393,6.165482458868672,48.78519272383826,9.316974745182412,11.842069294996547,0.5817332340132848,0.6408218295938041 
70,795.2513907066378,2.0810405299993553,0,0.09550000000000036,0.0,0,0,1.8190276523461648,0,0,0,2.5395042823354332,0,0.0,0.0,0,0,0,0,1.2520475979370749,0,0.0,0,4.49383118146421,0.667721998040103 
80,177.9243349902547,0,0,0,0,0,0,0,13.579077198232433,0,0,0,33.10700486134148,0,0,23.94152190253267,1292.5411552290539,0,0.4309999999999996,0.0,0,0,8.416999999999991,0,0 
90,304.96195132883224,0,5.928845783201622,0.0,3.049588382351813,2.3278763256453288,0.7070000000000007,1.2009273239875924,45.028463067334,1.577234084727022,1.2084999999999992,0,32.0041641525293,4.438397430379573,22.408000000000015,68.23261782701834,1950.1611076733998,1.5900000000000034,10.764275408795006,1.0439306197678504,80.22001038150934,13.06752578828524,17.368796899700786,0,1.2918294171660414 
