time,cpu@tsung_controller@ip-172-31-46-69 
0,0.019759137691176695 
10,0.019759137691176695 
20,0.019759137691176695 
30,0.019759137691176695 
40,0.019759137691176695 
50,0.019759137691176695 
60,0.019759137691176695 
70,0.03227519287030578 
80,0.03227519287030578 
90,0.03227519287030578 
100,0.03227519287030578 
110,0.03227519287030578 
120,0.03227519287030578 
130,0.038523207629677446 
140,0.038523207629677446 
150,0.038523207629677446 
160,0.038523207629677446 
170,0.038523207629677446 
180,0.038523207629677446 
190,0.038523207629677446 
200,0.04164410944071961 
210,0.04164410944071961 
220,0.04164410944071961 
230,0.047891224453675656 
240,0.047891224453675656 
250,0.047891224453675656 
260,0.047891224453675656 
270,0.047891224453675656 
280,0.047891224453675656 
290,0.047891224453675656 
300,0.047891224453675656 
310,0.047891224453675656 
320,0.047891224453675656 
330,0.07187125670537993 
340,0.07187125670537993 
350,0.07187125670537993 
360,0.07187125670537993 
370,0.07187125670537993 
380,0.07187125670537993 
390,0.07187125670537993 
400,0.07187125670537993 
410,0.07187125670537993 
420,0.07187125670537993 
430,0.07187125670537993 
440,0.07187125670537993 
450,0.07187125670537993 
460,0.07187125670537993 
470,0.07187125670537993 
480,0.07187125670537993 
490,0.07187125670537993 
500,0.07187125670537993 
510,0.07187125670537993 
520,0.07187125670537993 
530,0.07187125670537993 
540,0.07187125670537993 
550,0.07187125670537993 
560,0.07187125670537993 
570,0.07187125670537993 
580,0.07187125670537993 
590,0.07187125670537993 
600,0.07187125670537993 
610,0.07187125670537993 
620,0.07187125670537993 
630,0.07187125670537993 
640,0.07187125670537993 
650,0.07187125670537993 
660,0.07187125670537993 
670,0.07187125670537993 
680,0.07187125670537993 
688,0.07187125670537993 
