time,freemem@tsung_controller@ip-172-31-24-18 
0,735.1328125 
10,735.1328125 
20,735.1328125 
30,735.1328125 
40,735.1328125 
50,735.1328125 
60,735.1328125 
70,735.1328125 
80,735.1328125 
90,735.1328125 
100,735.1328125 
110,735.1328125 
120,735.1328125 
130,735.1328125 
140,735.1328125 
150,735.1328125 
160,735.1328125 
170,735.1328125 
180,735.1328125 
190,735.1328125 
200,735.1328125 
210,735.1328125 
220,735.1328125 
230,735.1328125 
240,735.1328125 
250,735.1328125 
251,735.1328125 
