time,freemem@tsung_controller@ip-172-31-46-69 
0,375574.15625 
10,375563.46484375 
20,375554.99609375 
30,375554.99609375 
40,375554.99609375 
50,375554.99609375 
60,375536.51953125 
70,375536.51953125 
80,375536.51953125 
90,375536.51953125 
100,375501.3125 
110,375501.3125 
120,375501.3125 
130,375501.3125 
140,375501.3125 
150,375432.71875 
160,375432.71875 
170,375432.71875 
177,375432.71875 
