time,session 
10,16698.182 
20,17134.409 
30,25493.564 
40,27182.098 
50,27182.098 
60,27182.098 
70,27182.098 
80,31660.314 
90,31660.314 
100,31660.314 
110,31660.314 
120,38409.672 
130,38409.672 
140,38409.672 
150,38409.672 
160,38409.672 
170,38409.672 
177,41936.99 
