time,freemem@tsung_controller@ip-172-31-46-69 
0,375574.15625 
10,375563.46484375 
20,375554.99609375 
30,375555.2734375 
40,375558.35546875 
50,375557.2578125 
60,375536.51953125 
70,375538.03515625 
80,375545.66015625 
90,375547.80859375 
100,375501.3125 
110,375513.9609375 
120,375527.04296875 
130,375534.890625 
140,375504.69921875 
150,375432.71875 
160,375471.78125 
170,375498.8984375 
177,375504.96484375 
