time,session 
10,8449.178 
20,7966.079 
30,7966.079 
40,7966.079 
50,4244.51 
60,4244.51 
70,4244.51 
80,4244.51 
90,4244.51 
100,4244.51 
110,4244.51 
120,4244.51 
130,4244.51 
140,2988.415 
150,2988.415 
160,2988.415 
170,2988.415 
177,2988.415 
