time,freemem@tsung_controller@ip-172-31-46-69 
0,375574.15625 
10,375574.15625 
20,375574.15625 
30,375574.15625 
40,375574.15625 
50,375574.15625 
60,375574.15625 
70,375574.15625 
80,375574.15625 
90,375574.15625 
100,375574.15625 
110,375574.15625 
120,375574.15625 
130,375574.15625 
140,375574.15625 
150,375574.15625 
160,375574.15625 
170,375574.15625 
177,375574.15625 
