time,session 
10,4436.379121908964 
20,2246.9362459024564 
30,3420.683353163585 
40,4751.371854952774 
50,10404.01162021658 
60,12783.879561858337 
70,12989.386901373295 
80,12569.267833284894 
90,10561.407421691185 
100,9182.119944211538 
110,10580.923836582237 
120,7659.509728189389 
130,4000.73802631749 
132,0 
