time,connect,request 
0,4.259668548763943,311.0914786810664 
10,3.7283095181094863,624.1285390247432 
20,5.820096295499662,2438.469356278314 
30,43.70521042791923,4012.4323434029616 
40,8.929370348360056,3982.1356849261297 
50,6.3638514024668345,5078.231204993575 
60,6.285477330852976,5923.115370030252 
70,0,7195.327208631849 
80,0,6971.959792438712 
90,0,5763.244973524396 
100,0,5058.217901908076 
110,0,5913.89405535348 
120,0,4936.621013855599 
130,0,1670.7309338044004 
132,0,0 
