time,cpu@tsung_controller@ip-172-31-26-119 
0,0.5936856798968742 
10,0.45045045045045046 
20,0.45045045045045046 
30,0.45045045045045046 
40,0.45045045045045046 
50,0.45045045045045046 
60,0.45045045045045046 
70,0.45045045045045046 
80,0.45045045045045046 
90,0.45045045045045046 
100,0.45045045045045046 
110,0.45045045045045046 
120,0.45045045045045046 
130,0.45045045045045046 
132,0.2502502502502503 
