time,session 
0,5068.518 
10,15429.587 
20,22386.166 
30,25540.289 
40,27790.906 
50,27790.906 
60,27790.906 
70,27790.906 
80,28316.852 
90,28316.852 
100,28316.852 
110,31094.939 
120,33350.676 
130,33350.676 
140,33350.676 
150,33350.676 
160,33350.676 
170,36471.196 
180,36471.196 
190,36471.196 
200,36471.196 
210,36471.196 
220,42733.776 
227,44429.896 
