time,recvpackets@tsung_controller@ip-172-31-46-69 
10,586 
20,1204.0 
30,608.0 
40,96.0 
50,887.0 
60,2829.0 
70,1305.0 
80,325.0 
90,2305.0 
100,5124.0 
110,3063.0 
120,472.0 
130,1327.0 
140,9072.0 
150,10808.0 
160,2819.0 
170,174.0 
180,3911.0 
190,19660.0 
200,23824.0 
210,10882.0 
220,812.0 
227,42.0 
