time,session 
0,5068.518 
10,5068.518 
20,5068.518 
30,5068.518 
40,5068.518 
50,4411.069 
60,4411.069 
70,4411.069 
80,4411.069 
90,4411.069 
100,4411.069 
110,4411.069 
120,4411.069 
130,4411.069 
140,4411.069 
150,4411.069 
160,4411.069 
170,4411.069 
180,4411.069 
190,4411.069 
200,4411.069 
210,4411.069 
220,4411.069 
227,4411.069 
