time,cpu@tsung_controller@ip-172-31-26-119 
0,11.161813269288503 
10,0.30045067601402103 
20,0.20050125313283207 
30,0.20050125313283207 
40,0.15015015015015015 
50,0.0 
60,0.0 
70,0.0 
80,0.0 
90,0.0 
100,0.0 
110,0.0 
112,0.0 
