time,freemem@tsung_controller@ip-172-31-26-119 
0,739.578125 
10,734.3515625 
20,722.77734375 
30,712.20703125 
40,710.58203125 
50,710.46484375 
60,709.9765625 
70,709.9765625 
80,709.390625 
90,709.390625 
100,709.390625 
110,709.390625 
112,709.390625 
