time,connect,request 
0,3.496526287101084,54.40287024169257 
10,0.21560108418094748,93.10077145903558 
20,6.2671453463997,1387.0469177453588 
30,0.0625,3107.1533782650595 
40,0,0.0 
50,0,0 
60,0,21977.853107022493 
70,0,28836.755448614946 
80,0,26702.1608723861 
90,0,24782.01289363503 
100,0,20978.15241215874 
110,0,0 
112,0,0.0 
