time,size_sent,size_rcv 
0,10.61875,145.9609375 
10,42.353125,383.878125 
20,30.12421875,208.83359375 
30,5.084375,26.8265625 
40,2.11328125,8.9671875 
50,0,0 
60,1.35703125,6.40078125 
70,0.89609375,3.915625 
80,4.95390625,23.11640625 
85,2.21640625,11.3703125 
