time,request,connect 
0,48.01216129032259,2.2381538461538466 
10,33.28359813084111,1.5119444444444445 
20,40.276194029850735,1.411 
30,24.972461538461538,1.524 
40,76.917,0 
50,0,0 
60,15022.237499999997,0 
70,20007.760666666665,0 
80,16014.153400000003,0 
85,10017.833500000002,0 
