time,size_sent,size_rcv 
0,9.440625,1491.12734375 
10,44.74140625,3027.46328125 
20,44.68203125,2499.74453125 
30,43.76328125,3730.5015625 
40,46.88671875,4605.7046875 
50,57.29375,4583.05625 
60,33.62890625,4518.996875 
70,76.0609375,3855.66484375 
80,59.24375,3054.9734375 
90,42.025,4032.321875 
100,74.10234375,3844.0953125 
110,78.21796875,5516.72265625 
120,13.515625,44.275 
121,0.546875,1.53125 
