time,cpu@tsung_controller@ip-172-31-26-119 
0,0.5840066225998737 
10,0.400200100050025 
20,0.7984031936127743 
30,0.7014028056112225 
40,2.0337301587301586 
50,1.444223107569721 
60,3.0830432620586774 
70,1.1964107676969093 
80,1.4992503748125936 
90,0.9481037924151697 
100,1.097804391217565 
110,2.376237623762376 
120,0.949050949050949 
121,0.2 
