time,session 
10,3226.2046009638907 
20,4274.672561949753 
30,1264.7068381255149 
40,9621.960259329237 
50,12411.457936732217 
60,18984.212987581082 
70,1752.6199987975774 
80,2931.5861407408665 
90,0 
100,5520.776384433366 
110,4179.238294790239 
120,4243.820608935655 
121,0.0 
