time,cpu@tsung_controller@ip-172-31-26-119 
0,0.5840066225998737 
10,0.5840066225998737 
20,0.7984031936127743 
30,0.7984031936127743 
40,2.0337301587301586 
50,2.0337301587301586 
60,3.0830432620586774 
70,3.0830432620586774 
80,3.0830432620586774 
90,3.0830432620586774 
100,3.0830432620586774 
110,3.0830432620586774 
120,3.0830432620586774 
121,3.0830432620586774 
