time,session 
10,7141.455 
20,7141.455 
30,7141.455 
40,6643.916 
50,5470.428 
60,5470.428 
70,5470.428 
80,5470.428 
90,4960.962 
100,4960.962 
110,4960.962 
120,4960.962 
130,4489.433 
140,4489.433 
150,4489.433 
160,4489.433 
170,4489.433 
180,4489.433 
190,3856.862 
200,3856.862 
210,3856.862 
220,3856.862 
230,3856.862 
240,3856.862 
250,3856.862 
260,3856.862 
270,3856.862 
280,3856.862 
282,3856.862 
