time,connect,request 
0,166.573,358.502 
10,218.275,572.485 
20,218.275,937.36 
30,218.275,1770.131 
40,218.275,1770.131 
50,218.275,1770.131 
60,218.275,60009.786 
70,218.275,60022.816 
80,218.275,60022.816 
90,218.275,60022.816 
100,218.275,60022.816 
110,218.275,60022.816 
120,218.275,60022.816 
130,218.275,60022.816 
140,218.275,60022.816 
150,218.275,60045.053 
152,218.275,60045.053 
