time,connect,request 
0,26.15116666666667,122.10660714285714 
10,11.748227272727275,201.55859375 
20,1.1829210526315794,292.5494779411765 
30,11.75625,394.61252173913056 
40,0,0 
50,0,0 
60,0,60009.786 
70,0,60004.60441666667 
80,0,59999.877291666664 
90,0,60000.5469117647 
100,0,60000.654 
110,0,0 
120,0,0 
130,0,0 
140,0,0 
150,0,60045.053 
152,0,0 
