time,freemem@tsung_controller@ip-172-31-25-141 
0,733.9140625 
10,733.9140625 
20,733.9140625 
30,733.9140625 
40,733.9140625 
50,733.9140625 
60,733.9140625 
70,733.9140625 
80,733.9140625 
90,733.9140625 
100,733.9140625 
110,733.9140625 
120,733.9140625 
130,733.9140625 
140,733.9140625 
150,733.9140625 
152,733.9140625 
