time,cpu@tsung_controller@ip-172-31-25-141 
0,0.15057154176133217 
10,0.15057154176133217 
20,0.15057154176133217 
30,0.15057154176133217 
40,0.15057154176133217 
50,0.0 
60,0.0 
70,0.0 
80,0.0 
90,0.0 
100,0.0 
110,0.0 
120,0.0 
130,0.0 
140,0.0 
150,0.0 
152,0.0 
