time,connect,request 
0,50.78977703047686,100.85353844537536 
10,45.14939592058572,141.9043702441805 
20,1.7400630112846478,257.02236589279903 
30,13.742245547489683,322.4354418988558 
40,0,0 
50,0,0 
60,0,0.0 
70,0,5.9292241968397486 
80,0,2.8813906289501676 
90,0,2.264274788039168 
100,0,0.9612354550263982 
110,0,0 
120,0,0 
130,0,0 
140,0,0 
150,0,0.0 
152,0,0 
