time,session 
10,17539.833 
20,21599.434 
30,22946.775 
40,32361.216 
50,32361.216 
60,32361.216 
70,32361.216 
80,32361.216 
90,32361.216 
100,32361.216 
110,32361.216 
120,41571.958 
130,41571.958 
140,41571.958 
150,41571.958 
160,41571.958 
170,41571.958 
180,41571.958 
190,41571.958 
200,41571.958 
210,41571.958 
220,41571.958 
230,41727.761 
240,41727.761 
250,41727.761 
260,41727.761 
270,41727.761 
280,47546.784 
290,48790.075 
291,48790.075 
