time,cpu@tsung_controller@ip-172-31-46-69 
0,0.01713237363666439 
10,0.01713237363666439 
20,0.018739068876488716 
30,0.018739068876488716 
40,0.018739068876488716 
50,0.018739068876488716 
60,0.02707008027319958 
70,0.03748243011088553 
80,0.03748243011088553 
90,0.03748243011088553 
100,0.055176147247438995 
110,0.055176147247438995 
120,0.055176147247438995 
130,0.055176147247438995 
140,0.05830903790087463 
150,0.12396995551666302 
160,0.12396995551666302 
170,0.12396995551666302 
180,0.12396995551666302 
190,0.13958624138002876 
200,0.41063909617709593 
210,0.41063909617709593 
220,0.41063909617709593 
230,0.41063909617709593 
240,0.41063909617709593 
250,0.44099709129578085 
260,0.7925500297206262 
270,0.7925500297206262 
280,0.7925500297206262 
290,0.7925500297206262 
