time,cpu@tsung_controller@ip-172-31-21-78 
0,0.8495291524744539 
10,0.3001500750375188 
20,0.3001500750375188 
30,0.3001500750375188 
40,0.3001500750375188 
50,0.25037556334501754 
52,0.14992503748125938 
