time,cpu@tsung_controller@ip-172-31-29-186 
0,0.05111928299343533 
10,0.05111928299343533 
20,0.05111928299343533 
30,0.05111928299343533 
40,0.05111928299343533 
50,0.05111928299343533 
60,0.05111928299343533 
70,0.05111928299343533 
80,0.05111928299343533 
90,0.05111928299343533 
100,0.11141423186655283 
110,0.11141423186655283 
120,0.11141423186655283 
130,0.11141423186655283 
140,0.11141423186655283 
150,0.11141423186655283 
160,0.11141423186655283 
170,0.13747708715214133 
180,0.14578625652133165 
190,0.14578625652133165 
200,0.14578625652133165 
210,0.14578625652133165 
220,0.31676235529482866 
230,0.31676235529482866 
240,0.31676235529482866 
250,0.31676235529482866 
260,0.31676235529482866 
270,0.31676235529482866 
280,0.5171353205509159 
290,0.571101036944401 
300,0.571101036944401 
310,0.571101036944401 
320,0.571101036944401 
330,0.571101036944401 
340,0.571101036944401 
350,1.130173439358838 
360,1.6587554118199364 
370,1.6587554118199364 
380,1.6587554118199364 
390,1.6587554118199364 
400,1.6587554118199364 
410,1.6587554118199364 
420,1.6587554118199364 
430,3.5704215791727147 
440,3.5704215791727147 
450,3.5704215791727147 
460,3.5704215791727147 
470,3.5704215791727147 
480,3.5704215791727147 
490,3.5704215791727147 
500,3.5704215791727147 
510,4.579435349148012 
520,4.858489582247064 
530,4.858489582247064 
540,4.858489582247064 
550,4.858489582247064 
560,4.858489582247064 
570,4.858489582247064 
580,6.892024258591585 
590,6.892024258591585 
600,6.892024258591585 
610,6.892024258591585 
620,6.892024258591585 
628,6.892024258591585 
