time,cpu@tsung_controller@ip-172-31-29-186 
0,0.05111928299343533 
10,0.011450580336230677 
20,0.020821837943635284 
30,0.00624642132111811 
40,0.0020820320632937745 
50,0.0197815698237358 
60,0.04372722540343571 
70,0.016656950112434413 
80,0.00312343828085957 
90,0.03955613848812275 
100,0.11141423186655283 
110,0.04372950179603311 
120,0.012491412154144028 
130,0.003123340725239717 
140,0.0010410918971817643 
150,0.0 
160,0.01665504283468829 
170,0.13747708715214133 
180,0.14578625652133165 
190,0.039557785596802064 
200,0.0041642808807454065 
210,0.05935088870146503 
220,0.31676235529482866 
230,0.3156874798137131 
240,0.10100168683229555 
250,0.021859971269752046 
260,0.003123243175713661 
270,0.10726261637473183 
280,0.5171353205509159 
290,0.571101036944401 
300,0.2218010663112296 
310,0.05726005434499703 
320,0.010409293417162842 
330,0.0 
340,0.16042000875018228 
350,1.130173439358838 
360,1.6587554118199364 
370,0.5840768774271465 
380,0.09367583996003163 
390,0.014572707400853546 
400,0.03539196602371262 
410,0.016657123522981626 
420,1.0720474331405665 
430,3.5704215791727147 
440,2.1202888267456905 
450,0.3989417107620516 
460,0.051010847612900534 
470,0.014571645659210842 
480,0.004164367588727057 
490,0.5901919688011595 
500,3.317367022945471 
510,4.579435349148012 
520,4.858489582247064 
530,2.3011526625984455 
540,0.1947855796173036 
550,0.04059624432693509 
560,0.009369827074635878 
570,3.654602962514484 
580,6.892024258591585 
590,6.302284343381663 
600,4.290067413854278 
610,0.46664236237695955 
620,0.04476974814413776 
628,0.01665382933988384 
