time,session 
10,10232.852 
20,10232.852 
30,10232.852 
40,10232.852 
50,10232.852 
60,10232.852 
70,10232.852 
80,10232.852 
90,10232.852 
100,10232.852 
110,7473.157 
120,7473.157 
130,7473.157 
140,7473.157 
150,7473.157 
160,7473.157 
170,7473.157 
180,7473.157 
190,7473.157 
200,7473.157 
210,7473.157 
220,7473.157 
230,7473.157 
240,7473.157 
250,7473.157 
251,7473.157 
